#doc name topic proportion ...
92	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0176§0020.txt	24	0.2335336654373268	18	0.21611340539848334	13	0.09363979876493488	22	0.08301402120810167	16	0.07108805467345354	26	0.057477864252348625	8	0.05217417692003564	9	0.0432592286773356	12	0.038887421010911916	7	0.03466018275254835	21	0.027454060385376608	19	0.018039688654009383	17	0.004826574440087934	11	0.003993076585192673	10	0.002798160979574158	23	0.002461198372762293	1	0.0021002878341735065	6	0.002090863774836694	28	0.0019337437748086343	29	0.001728484627797736	3	0.0013228836017415905	4	0.0011693887302811278	27	0.0011577527898051377	14	0.0011357176976425764	0	0.0011273634980805596	15	0.0010371241602799381	2	6.093862478203429E-4	20	5.016380231874358E-4	25	4.468707635461492E-4	5	2.179159635151348E-4	
93	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0150§0038.txt	14	0.2409747605049919	22	0.13658412524477329	11	0.1196977185198921	18	0.1092221386702167	12	0.08141693045402987	6	0.07928476778736929	24	0.04748517639156372	21	0.04017233909981216	13	0.037774659914890985	16	0.025232628172421032	29	0.01703541452772653	26	0.01299197116430504	17	0.012081327390273065	28	0.009479589511474951	8	0.008221970488013064	7	0.007951191962497429	10	0.002516594385876381	23	0.0022135388394860286	1	0.0018889451360335609	3	0.0011897676615508612	4	0.0010517183017756404	27	0.0010412532346511874	0	0.0010139218832732294	15	9.327629318933816E-4	19	7.435746952588815E-4	2	5.480663983558007E-4	20	4.511604021751993E-4	25	4.019041302347367E-4	9	2.0409415361726131E-4	5	1.9598804156667582E-4	
94	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0131§0035.txt	18	0.18313872458487387	22	0.1794534141348242	29	0.09668486006492155	27	0.08031046418434319	7	0.07153578383755488	14	0.06444128387397668	12	0.05957914551889372	1	0.05740497148535279	13	0.04659713532614622	0	0.040660254632749505	17	0.03614187792419494	16	0.025832491947016773	28	0.01762939667673285	24	0.008991829052756308	15	0.008879383508033039	26	0.005376387985384165	11	0.0036766473998965776	10	0.0025764222324693984	23	0.002266162044425087	6	0.0019251744105780392	21	0.001505141215161514	3	0.0012180524091987464	4	0.001076721155461889	19	7.612519471227753E-4	2	5.61095765578282E-4	8	4.929884752112167E-4	20	4.6188599048679457E-4	25	4.114587325908929E-4	9	2.0894615272433755E-4	5	2.006473313396814E-4	
95	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0130§0041.txt	26	0.3017233436510989	18	0.19588308620609426	22	0.12984878078142428	23	0.056836486562540284	28	0.056358406851148714	4	0.055665602881847624	24	0.0478555993004438	7	0.03921646361135438	21	0.02488409299395448	10	0.01813784881391787	6	0.017496761514990456	29	0.017168304584853068	1	0.009704491915765386	13	0.006866087016055966	17	0.004374760072771085	12	0.004043933830968719	11	0.003619285733444475	16	0.002027028723290871	3	0.0011990488147774797	27	0.0010493758548322679	14	0.0010294034618671967	0	0.0010218312967348578	15	9.400392396758003E-4	19	7.493751812740571E-4	2	5.523417610050683E-4	8	4.852970549024343E-4	20	4.5467981941748074E-4	25	4.0503930858565713E-4	9	2.0568625363274646E-4	5	1.9751690733026044E-4	
96	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0152§0029.txt	18	0.1698310123615492	22	0.1508969774593749	1	0.13245102456857683	12	0.1038344963427701	7	0.1000618284903077	11	0.07269246852183917	13	0.06052744102692024	29	0.047628469068138786	24	0.0394394681147424	26	0.028254131721828436	14	0.0240565171759239	6	0.017227977111904824	27	0.016395206967226284	10	0.010178240272062598	16	0.009676865392934822	17	0.004307555220387677	23	0.002196536701256952	28	0.0017258012272400273	21	0.0014588974022444593	3	0.0011806290849506555	4	0.0010436400789652417	0	0.0010061339738381728	15	9.255984023987501E-4	19	7.378633160289735E-4	2	5.438567136205098E-4	8	4.778419450462812E-4	20	4.4769505005016065E-4	25	3.9881711434181725E-4	9	2.0252651136511414E-4	5	1.9448266216491372E-4	
97	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0167§0043.txt	22	0.3765374503131726	11	0.2048424467699693	18	0.0937412789883845	7	0.0930959202125746	24	0.06296603607339595	28	0.03270087903422327	17	0.02756218707210528	29	0.02477584436864264	13	0.022293800233058773	26	0.01299197116430504	16	0.009751768490588822	4	0.008792148142691745	25	0.008142333971150844	12	0.004012632044868798	10	0.002516594385876381	23	0.0022135388394860286	1	0.0018889451360335609	6	0.0018804693782082202	21	0.0014701898952316273	3	0.0011897676615508612	27	0.0010412532346511874	14	0.0010214354365926175	0	0.0010139218832732294	15	9.327629318933816E-4	19	7.435746952588815E-4	2	5.480663983558007E-4	8	4.815406470969588E-4	20	4.511604021751993E-4	9	2.0409415361726131E-4	5	1.9598804156667582E-4	
98	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0174§0006.txt	3	0.17382155161634064	24	0.1282735746081532	8	0.12761577678979547	18	0.10990477240858391	6	0.10203065973031882	27	0.07382148200384041	19	0.07347247575519636	12	0.04100486117934205	20	0.03682929696095362	13	0.03521293134005854	22	0.024008574704573432	7	0.018397275369364557	26	0.0152321330513184	1	0.011289735714078555	17	0.005089383912397569	11	0.0042105016686080085	10	0.002950522290812092	23	0.0025952118959398627	16	0.002358147007533996	28	0.0020390371225748067	29	0.001822601508945137	21	0.001723689793616464	4	0.0012330625509058477	14	0.0011975581131412174	0	0.0011887490230961643	15	0.0010935961067227197	2	6.425676439037098E-4	25	4.712031075337885E-4	9	2.3928542201784008E-4	5	2.2978160033274798E-4	
99	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0158§0028.txt	22	0.12391340928187042	13	0.1174377322848334	11	0.11391622484583304	15	0.11101029200995181	7	0.11022109525653417	26	0.10727019064629495	24	0.085747875295265	18	0.08554404365715333	4	0.04345372293730735	12	0.029768557288328716	16	0.019120180941894868	28	0.010361846080137375	14	0.009577323920043818	8	0.008987181625227113	17	0.004744900842134023	10	0.0027508114819764585	23	0.0024195508380817454	1	0.00206474750090297	6	0.002055482912189251	29	0.0016992358178368363	21	0.0016070190997746212	3	0.0013004982299277671	27	0.0011381617036096783	0	0.0011082866488092845	19	8.127784997473773E-4	2	5.990744277042494E-4	20	4.931494806957015E-4	25	4.3930897339202065E-4	9	2.230890064467495E-4	5	2.142284660958367E-4	
100	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0180§0010.txt	22	0.33511708758212466	7	0.10796059557871714	18	0.10137525795236609	12	0.08275199980786328	13	0.07816679317572651	11	0.06080791558954699	23	0.059529164364311694	6	0.05922002371788064	14	0.036869710562531556	4	0.015344822744831252	24	0.015336357068833836	21	0.008548898263862187	27	0.008150777835705563	0	0.008125410059265176	26	0.0048742531760297275	17	0.004029033071212452	10	0.00233579389797521	16	0.0018668374097286914	1	0.0017532370520729115	28	0.0016142126712570184	29	0.001442870469506847	3	0.0011042908064387805	15	8.657501490115184E-4	19	6.901538228098821E-4	2	5.086914904321867E-4	8	4.4694516980113834E-4	20	4.1874754244192197E-4	25	3.7303000445437925E-4	9	1.8943135266734695E-4	5	1.8190761059340635E-4	
101	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0158§0005.txt	27	0.16309226685675304	26	0.09603636982275794	21	0.09164288394977707	24	0.09114607166987171	7	0.09017957691875914	22	0.08674694159312595	13	0.07986359296611373	23	0.06552615921217672	0	0.04614540609885106	17	0.03202402152522514	11	0.031153043482186567	10	0.020910926079841293	29	0.019793149219249438	3	0.01936930939068358	18	0.01898165106990817	16	0.01133040869487775	4	0.010215442651119861	15	0.01007723049416422	12	0.0046622067632556465	1	0.0021947322082263034	6	0.002184884373933211	28	0.00202069910417765	14	0.0011867879106435223	19	8.639463909118696E-4	2	6.367887313253824E-4	8	5.594936282654714E-4	20	5.241953547732102E-4	25	4.669653567056718E-4	9	2.3713341584661666E-4	5	2.2771506649303585E-4	
102	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0188§0005.txt	22	0.2409396663431281	1	0.17488578391735976	13	0.15630077794008423	24	0.0718182745451366	7	0.07097335930639687	6	0.06480717894922541	26	0.06036911602408681	28	0.056801504680649664	18	0.05590458075402874	12	0.019800012948860784	17	0.004409155060158717	11	0.003647741073870769	10	0.0025561660335654737	23	0.002248345155352366	16	0.0020429655121003646	29	0.0015789991095469557	21	0.001493307580344761	3	0.0012084759075038022	4	0.0010682558202329674	27	0.0010576261974091076	14	0.001037496778643145	0	0.0010298650800689964	15	9.474299621965094E-4	19	7.552668757852487E-4	2	5.566843506756827E-4	8	4.891125295353212E-4	20	4.582545769799838E-4	25	4.082237853749121E-4	9	2.0730338828283627E-4	5	1.9906981341504264E-4	
103	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0179§0036.txt	22	0.29271525995434794	24	0.11290432721300497	10	0.09046218749829907	26	0.08529677452811525	18	0.06478542786100751	5	0.05611645898268386	27	0.049000987091001966	16	0.04201432354923898	7	0.040156216842753646	12	0.03609181608962518	13	0.030993853054238876	17	0.020455081731314963	11	0.01968150378482333	1	0.01792478704397477	6	0.009928296344295706	4	0.009073065861668778	0	0.009034061810685787	23	0.00228426356700013	28	0.0017947275203790676	29	0.0016042243912939087	21	0.0015171638980724291	3	0.0012277819001841493	14	0.0010540712962566086	15	9.625656184406533E-4	19	7.673326328972272E-4	2	5.655776549878952E-4	8	4.969263410117781E-4	20	4.655754175974732E-4	25	4.1474535966816445E-4	9	2.1061516112989818E-4	
104	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0155§0025.txt	24	0.2344833929050896	18	0.19694235397728177	3	0.14137004307613005	13	0.12948916863216398	22	0.127300305761546	4	0.038583862669024915	11	0.03231555949114418	7	0.018912163918303217	26	0.015658438073479122	12	0.014165255555520237	10	0.012362171732236634	6	0.011595488685176767	17	0.005231821607384174	23	0.0026678446559796434	16	0.0024241449809575552	1	0.002276631472062175	28	0.0020961040982109313	29	0.001873611053967052	21	0.0017719310749386673	27	0.0012549596275576087	14	0.001231074432637733	0	0.001222018800672765	15	0.0011242028189238687	19	8.961856650903457E-4	2	6.605513243738869E-4	8	5.803718548227035E-4	20	5.437563807157806E-4	25	4.8439077143631773E-4	9	2.459823551914394E-4	5	2.362125479808517E-4	
105	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0167§0002.txt	22	0.3014666332278892	10	0.19755651273522207	17	0.09798449777084285	11	0.0816274004818376	26	0.06769899940591952	7	0.05481808656103301	13	0.053670955865091845	16	0.04883189757232675	18	0.03206604523446869	6	0.025297572989829768	24	0.016652353401086548	12	0.004043933830968719	23	0.002230806238665094	1	0.0019036804409260735	28	0.001752726527273519	29	0.001566681635174441	21	0.0014816585694365431	3	0.0011990488147774797	4	0.0010599225579724302	27	0.0010493758548322679	14	0.0010294034618671967	0	0.0010218312967348578	15	9.400392396758003E-4	19	7.493751812740571E-4	2	5.523417610050683E-4	8	4.852970549024343E-4	20	4.5467981941748074E-4	25	4.0503930858565713E-4	9	2.0568625363274646E-4	5	1.9751690733026044E-4	
106	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0154§0023.txt	13	0.1390658273647558	7	0.12283920343267662	26	0.11978493221209784	18	0.09729774463824385	1	0.08095184483596073	29	0.07181633286253852	12	0.06584010119111068	22	0.05819637088179289	17	0.048697093261664416	11	0.047848997197174906	16	0.037304331414477865	21	0.036692098467444666	28	0.019482005843239787	24	0.018693944517742794	10	0.011604365931962587	19	0.00959844600435269	23	0.00250430477008245	6	0.0021274839862011593	3	0.0013460531059863831	4	0.0011898698649133747	27	0.001178030127994602	14	0.0011556091045522795	0	0.00114710858624993	15	0.001055288761158162	2	6.200592784913737E-4	8	5.447948407327302E-4	20	5.10423909029765E-4	25	4.5469743404023155E-4	9	2.3090354383315252E-4	5	2.2173262949770872E-4	
107	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0188§0013.txt	7	0.2147606563286054	22	0.18685710920177576	26	0.17887726323209188	18	0.11643200904842675	13	0.056770973495460134	12	0.04553442971808076	6	0.04326152070970739	0	0.04233777148633977	17	0.029381596566821974	10	0.027436869197229048	24	0.02586557203379758	23	0.01061104081621842	11	0.0038283345458267376	16	0.0021441092685910096	1	0.002013636428002064	28	0.0018539634634931715	29	0.001657172676593993	21	0.0015672387051618132	3	0.001268305499432504	4	0.0011211433535326728	27	0.0011099874761165958	14	0.0010888614839782958	15	9.9433561225314E-4	19	7.926588574498518E-4	2	5.842448484292679E-4	8	5.133276610638917E-4	20	4.809419836299058E-4	25	4.284342524127037E-4	9	2.1756662733409576E-4	5	2.0892542214335095E-4	
108	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0158§0027.txt	22	0.24872138786262593	13	0.23391020127651577	7	0.1260760369192662	27	0.11019652594441491	11	0.07940112808685436	24	0.043079266987820816	28	0.035444430293612786	10	0.02789725105400412	18	0.026097466505233737	1	0.018827103560004544	26	0.014081976690226155	16	0.010569926213371439	17	0.004705091885721899	12	0.004349285432340283	23	0.002399251194937508	6	0.0020382377405029225	29	0.0016849795020871985	21	0.0015935364674868606	3	0.0012895872585351692	4	0.001139955779072192	14	0.00110713223011049	0	0.0010989883017283907	15	0.0010110202446044472	19	8.059594186020267E-4	2	5.940482894194775E-4	8	5.219411344174209E-4	20	4.890120357132165E-4	25	4.3562324162331375E-4	9	2.2121732549299782E-4	5	2.1243112365333173E-4	
109	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0136§0030.txt	24	0.1590229908115286	29	0.12357650915079738	1	0.10951821235909397	7	0.09359193220444767	27	0.08717842639418767	22	0.07648114684527409	17	0.06868801825542509	26	0.04798024329883815	11	0.032070588841008045	23	0.03079183761577275	3	0.029841617554977728	18	0.02234760939388397	2	0.022061686551836397	13	0.02069213967864861	6	0.016114033595072214	19	0.015058817197079357	12	0.010908682936515904	10	0.009520125585109947	16	0.009051169096863428	28	0.008798544358391756	21	0.0013645665767274486	4	9.761593705617776E-4	14	9.480521268578711E-4	0	9.410783721304374E-4	15	8.657501490115184E-4	8	4.4694516980113834E-4	20	4.1874754244192197E-4	25	3.7303000445437925E-4	9	1.8943135266734695E-4	5	1.8190761059340635E-4	
110	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0164§0018.txt	22	0.39284657874353124	17	0.151136393276263	26	0.06608432418388833	23	0.06270641789354027	24	0.06140446680653258	7	0.06047956254716748	1	0.05373904742341176	14	0.04416801735534113	0	0.02694674329269969	18	0.01816482697307001	13	0.016181659381077487	12	0.01306804121629279	11	0.012599536516732382	10	0.002798160979574158	16	0.0022363752211358666	6	0.002090863774836694	28	0.0019337437748086343	29	0.001728484627797736	21	0.0016346805907574797	3	0.0013228836017415905	4	0.0011693887302811278	27	0.0011577527898051377	15	0.0010371241602799381	19	8.267687909299628E-4	2	6.093862478203429E-4	8	5.354173307973787E-4	20	5.016380231874358E-4	25	4.468707635461492E-4	9	2.269290196370514E-4	5	2.179159635151348E-4	
111	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0160§0037.txt	18	0.2569344093570169	22	0.22736701494043804	24	0.07794654287158566	7	0.07702953083953118	13	0.06724170592256482	16	0.061948437992509826	1	0.05328049101238094	10	0.0454393883620213	26	0.031388341950415774	29	0.018779777091813218	15	0.018094316017565563	2	0.017670228001622625	17	0.013318410009528816	23	0.010973217745455677	12	0.0044235105187169985	11	0.00395900357951674	6	0.0020730223906940013	28	0.0019172430988989395	21	0.0016207318272266822	3	0.0013115954084126952	4	0.0011594103118876527	27	0.001147873661134117	14	0.0011260265948719627	0	0.001117743681868824	19	8.19713955615633E-4	8	5.308486035611161E-4	20	4.973575354866209E-4	25	4.4305760601263754E-4	9	2.2499262958563092E-4	5	2.1605648205934164E-4	
112	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0147§0011.txt	18	0.24164516291052193	26	0.22887998876122198	24	0.13490019888468124	22	0.13054027960944287	7	0.06263585443298855	11	0.057615290946325136	13	0.04349851197735546	17	0.031738581556506995	12	0.022447267169707102	23	0.011462256095547508	20	0.009432831085852638	10	0.002897924462664356	16	0.0023161092261433556	1	0.0021751698839764474	6	0.002165409826463993	28	0.002002687990594338	29	0.0017901106915573736	21	0.0016929622374048173	3	0.0013700486779455808	4	0.0012110812181940368	27	0.0011990304188305887	14	0.0011762097044109815	0	0.0011675576506322768	15	0.0010741009887690089	19	8.562457705946558E-4	2	6.311128372030152E-4	8	5.545066892071054E-4	25	4.6280315063465934E-4	9	2.350197726632342E-4	5	2.2568537195872436E-4	
113	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0155§0028.txt	3	0.16069653737093567	24	0.12697766178382108	4	0.11020786901387254	22	0.10609411670942549	13	0.09967276960291535	16	0.08607848152977168	18	0.08482634286243393	23	0.05273828807253767	7	0.033787802643665904	12	0.02951880387114036	0	0.026268506740528472	17	0.013094931365321926	11	0.01228241225005415	21	0.009983375947086889	15	0.009400859724204473	19	0.009195798898202054	20	0.008878851515313244	26	0.005692137210626128	10	0.0027277326152040354	1	0.002047424600804489	6	0.0020382377405029225	28	0.0018850723752126734	29	0.0016849795020871985	27	0.001128612709614565	14	0.00110713223011049	2	5.940482894194775E-4	8	5.219411344174209E-4	25	4.3562324162331375E-4	9	2.2121732549299782E-4	5	2.1243112365333173E-4	
114	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0130§0042.txt	13	0.16963795587865432	26	0.1679166752252018	18	0.16307118023060152	22	0.1335037858140227	29	0.06997790206985798	1	0.06181351184205507	11	0.04662410772788737	17	0.038917472498551195	7	0.03436442669116054	23	0.028039259404803927	2	0.02620324883129675	12	0.02148955217806525	4	0.009692431141561778	24	0.009682376234192654	10	0.00277428421365067	16	0.0022172921847909473	6	0.0020730223906940013	28	0.0019172430988989395	21	0.0016207318272266822	3	0.0013115954084126952	27	0.001147873661134117	14	0.0011260265948719627	0	0.001117743681868824	15	0.0010282743582173113	19	8.19713955615633E-4	8	5.308486035611161E-4	20	4.973575354866209E-4	25	4.4305760601263754E-4	9	2.2499262958563092E-4	5	2.1605648205934164E-4	
